1
68
779	228	0	0	0	20204815
772	226	0	0	0	20204823
768	225	0	0	0	20204830
764	223	0	0	0	20204838
758	222	0	0	0	20204845
753	220	0	0	0	20204853
747	217	0	0	0	20204860
740	215	0	0	0	20204868
733	212	0	0	0	20204875
726	209	0	0	0	20204883
719	205	0	0	0	20204890
713	202	0	0	0	20204898
706	198	0	0	0	20204905
700	194	0	0	0	20204913
695	189	0	0	0	20204920
690	184	0	0	0	20204928
686	179	0	0	0	20204935
683	174	0	0	0	20204943
681	168	0	0	0	20204950
680	163	0	0	0	20204958
680	158	0	0	0	20204965
680	153	0	0	0	20204973
682	148	0	0	0	20204981
685	144	0	0	0	20204988
688	140	0	0	0	20204996
692	136	0	0	0	20205003
697	133	0	0	0	20205011
703	131	0	0	0	20205018
709	130	0	0	0	20205026
716	129	0	0	0	20205033
724	129	0	0	0	20205041
731	130	0	0	0	20205048
739	131	0	0	0	20205056
747	134	0	0	0	20205063
756	136	0	0	0	20205071
764	139	0	0	0	20205078
773	143	0	0	0	20205086
781	146	0	0	0	20205093
789	149	0	0	0	20205101
796	152	0	0	0	20205108
804	155	0	0	0	20205116
810	158	0	0	0	20205123
817	161	0	0	0	20205131
822	163	0	0	0	20205138
828	165	0	0	0	20205146
832	166	0	0	0	20205153
836	168	0	0	0	20205161
839	169	0	0	0	20205168
841	169	0	0	0	20205176
842	170	0	0	0	20205198
840	169	0	0	0	20205206
837	169	0	0	0	20205214
833	168	0	0	0	20205221
828	167	0	0	0	20205229
822	166	0	0	0	20205236
815	165	0	0	0	20205244
808	165	0	0	0	20205251
800	164	0	0	0	20205259
791	164	0	0	0	20205266
783	164	0	0	0	20205274
774	164	0	0	0	20205281
766	164	0	0	0	20205289
759	164	0	0	0	20205296
753	164	0	0	0	20205304
747	164	0	0	0	20205311
743	164	0	0	0	20205319
740	164	0	0	0	20205326
739	163	0	0	0	20205341
