2
41
466	249	0	0	0	442130976
466	251	0	0	0	442130983
466	252	0	0	0	442130991
466	253	0	0	0	442130998
466	255	0	0	0	442131006
466	257	0	0	0	442131013
466	259	0	0	0	442131021
466	261	0	0	0	442131028
466	264	0	0	0	442131036
467	268	0	0	0	442131043
467	271	0	0	0	442131051
468	275	0	0	0	442131058
469	279	0	0	0	442131066
471	284	0	0	0	442131073
473	289	0	0	0	442131081
474	294	0	0	0	442131088
476	299	0	0	0	442131096
478	304	0	0	0	442131103
481	309	0	0	0	442131111
483	315	0	0	0	442131118
486	320	0	0	0	442131126
489	326	0	0	0	442131133
493	331	0	0	0	442131141
497	337	0	0	0	442131148
501	342	0	0	0	442131156
505	347	0	0	0	442131164
509	352	0	0	0	442131171
513	357	0	0	0	442131179
518	361	0	0	0	442131186
522	365	0	0	0	442131194
526	369	0	0	0	442131201
530	372	0	0	0	442131209
534	375	0	0	0	442131216
537	378	0	0	0	442131224
541	380	0	0	0	442131231
544	383	0	0	0	442131239
547	385	0	0	0	442131246
550	386	0	0	0	442131254
552	388	0	0	0	442131261
554	389	0	0	0	442131269
554	390	0	0	0	442131284
33
525	394	0	0	0	442131473
526	394	0	0	0	442131481
527	395	0	0	0	442131488
529	396	0	0	0	442131496
531	397	0	0	0	442131503
534	398	0	0	0	442131511
537	399	0	0	0	442131518
541	400	0	0	0	442131526
544	401	0	0	0	442131533
548	403	0	0	0	442131541
552	404	0	0	0	442131548
556	405	0	0	0	442131556
560	406	0	0	0	442131563
563	406	0	0	0	442131571
566	407	0	0	0	442131579
568	407	0	0	0	442131586
570	406	0	0	0	442131594
571	405	0	0	0	442131601
571	404	0	0	0	442131609
571	402	0	0	0	442131616
571	399	0	0	0	442131624
570	397	0	0	0	442131631
568	394	0	0	0	442131639
566	390	0	0	0	442131646
564	387	0	0	0	442131654
562	383	0	0	0	442131661
559	379	0	0	0	442131669
556	376	0	0	0	442131676
554	372	0	0	0	442131684
551	369	0	0	0	442131691
549	365	0	0	0	442131699
547	363	0	0	0	442131706
546	360	0	0	0	442131721
