2
30
852	440	0	0	0	20718274
851	440	0	0	0	20718296
852	440	0	0	0	20718311
853	440	0	0	0	20718319
854	440	0	0	0	20718327
855	439	0	0	0	20718334
856	438	0	0	0	20718342
857	436	0	0	0	20718349
858	435	0	0	0	20718357
860	433	0	0	0	20718364
861	431	0	0	0	20718372
863	428	0	0	0	20718379
865	426	0	0	0	20718387
867	423	0	0	0	20718394
869	420	0	0	0	20718402
872	417	0	0	0	20718409
874	414	0	0	0	20718417
877	411	0	0	0	20718424
880	407	0	0	0	20718432
883	404	0	0	0	20718439
886	401	0	0	0	20718447
889	398	0	0	0	20718454
892	395	0	0	0	20718462
894	392	0	0	0	20718469
897	389	0	0	0	20718477
899	386	0	0	0	20718484
901	384	0	0	0	20718492
904	382	0	0	0	20718499
906	380	0	0	0	20718507
908	378	0	0	0	20718522
19
908	439	0	0	0	20718741
906	438	0	0	0	20718749
904	436	0	0	0	20718757
902	434	0	0	0	20718764
900	432	0	0	0	20718772
897	429	0	0	0	20718779
894	426	0	0	0	20718787
890	421	0	0	0	20718794
887	417	0	0	0	20718802
882	412	0	0	0	20718809
878	407	0	0	0	20718817
873	402	0	0	0	20718824
869	397	0	0	0	20718832
864	392	0	0	0	20718839
860	387	0	0	0	20718847
856	381	0	0	0	20718854
853	376	0	0	0	20718862
849	371	0	0	0	20718869
846	366	0	0	0	20718884
