1
117
233	656	0	0	0	519411915
233	657	0	0	0	519411930
232	657	0	0	0	519411945
232	658	0	0	0	519411952
231	658	0	0	0	519411967
230	659	0	0	0	519411982
229	659	0	0	0	519411990
228	659	0	0	0	519411997
227	659	0	0	0	519412005
226	658	0	0	0	519412012
225	658	0	0	0	519412020
224	657	0	0	0	519412027
222	656	0	0	0	519412035
221	655	0	0	0	519412042
219	654	0	0	0	519412050
218	652	0	0	0	519412057
216	650	0	0	0	519412065
215	648	0	0	0	519412073
213	646	0	0	0	519412080
212	644	0	0	0	519412088
210	642	0	0	0	519412095
209	640	0	0	0	519412103
208	637	0	0	0	519412110
207	635	0	0	0	519412118
206	632	0	0	0	519412125
205	629	0	0	0	519412133
204	626	0	0	0	519412140
203	624	0	0	0	519412148
202	621	0	0	0	519412155
202	618	0	0	0	519412163
201	615	0	0	0	519412170
201	612	0	0	0	519412178
201	609	0	0	0	519412185
201	607	0	0	0	519412193
201	604	0	0	0	519412200
202	602	0	0	0	519412208
202	599	0	0	0	519412215
203	597	0	0	0	519412223
203	595	0	0	0	519412230
204	592	0	0	0	519412238
205	590	0	0	0	519412245
206	588	0	0	0	519412253
208	586	0	0	0	519412260
209	584	0	0	0	519412268
210	582	0	0	0	519412275
212	581	0	0	0	519412283
213	580	0	0	0	519412290
215	579	0	0	0	519412298
217	578	0	0	0	519412306
219	577	0	0	0	519412313
221	577	0	0	0	519412321
224	577	0	0	0	519412328
226	577	0	0	0	519412336
229	577	0	0	0	519412343
231	578	0	0	0	519412351
234	578	0	0	0	519412358
237	579	0	0	0	519412366
239	580	0	0	0	519412373
242	581	0	0	0	519412381
244	582	0	0	0	519412388
247	584	0	0	0	519412396
249	585	0	0	0	519412403
251	587	0	0	0	519412411
253	589	0	0	0	519412418
255	591	0	0	0	519412426
256	592	0	0	0	519412433
257	594	0	0	0	519412441
258	596	0	0	0	519412448
259	598	0	0	0	519412456
259	599	0	0	0	519412463
260	601	0	0	0	519412471
260	602	0	0	0	519412478
260	604	0	0	0	519412486
260	605	0	0	0	519412493
260	607	0	0	0	519412501
259	608	0	0	0	519412508
259	610	0	0	0	519412516
258	611	0	0	0	519412523
257	612	0	0	0	519412531
257	614	0	0	0	519412539
256	615	0	0	0	519412546
255	616	0	0	0	519412554
254	617	0	0	0	519412561
252	618	0	0	0	519412569
251	619	0	0	0	519412576
250	620	0	0	0	519412584
249	621	0	0	0	519412591
248	621	0	0	0	519412599
246	622	0	0	0	519412606
245	622	0	0	0	519412614
244	623	0	0	0	519412621
243	623	0	0	0	519412629
242	623	0	0	0	519412636
241	623	0	0	0	519412651
240	623	0	0	0	519412659
239	624	0	0	0	519412674
238	624	0	0	0	519412696
237	623	0	0	0	519412734
236	623	0	0	0	519412756
236	622	0	0	0	519412892
237	623	0	0	0	519412922
237	624	0	0	0	519412982
237	625	0	0	0	519413035
237	626	0	0	0	519413065
236	626	0	0	0	519413117
236	627	0	0	0	519413132
235	627	0	0	0	519413162
234	627	0	0	0	519413328
233	626	0	0	0	519413380
233	625	0	0	0	519413418
232	625	0	0	0	519413448
232	624	0	0	0	519413613
232	623	0	0	0	519413643
233	623	0	0	0	519413794
233	622	0	0	0	519413839
233	623	0	0	0	519413846
232	624	0	0	0	519413861
