1
187
757	220	0	0	0	436341018
757	221	0	0	0	436341033
757	222	0	0	0	436341048
757	223	0	0	0	436341056
757	224	0	0	0	436341063
757	225	0	0	0	436341071
758	226	0	0	0	436341086
758	227	0	0	0	436341093
758	228	0	0	0	436341101
758	229	0	0	0	436341108
758	231	0	0	0	436341116
759	232	0	0	0	436341123
759	233	0	0	0	436341131
759	234	0	0	0	436341139
759	235	0	0	0	436341146
760	237	0	0	0	436341154
760	238	0	0	0	436341161
760	239	0	0	0	436341169
760	241	0	0	0	436341176
760	242	0	0	0	436341184
761	243	0	0	0	436341191
761	245	0	0	0	436341199
761	246	0	0	0	436341206
761	248	0	0	0	436341214
762	249	0	0	0	436341221
762	251	0	0	0	436341229
762	252	0	0	0	436341236
763	254	0	0	0	436341244
763	255	0	0	0	436341251
763	257	0	0	0	436341259
764	259	0	0	0	436341266
764	261	0	0	0	436341274
765	262	0	0	0	436341281
765	264	0	0	0	436341289
766	266	0	0	0	436341296
767	268	0	0	0	436341304
767	269	0	0	0	436341311
768	271	0	0	0	436341319
769	273	0	0	0	436341326
770	274	0	0	0	436341334
771	276	0	0	0	436341341
772	278	0	0	0	436341349
773	279	0	0	0	436341356
774	281	0	0	0	436341364
775	283	0	0	0	436341372
777	284	0	0	0	436341379
778	286	0	0	0	436341387
780	287	0	0	0	436341394
781	289	0	0	0	436341402
783	290	0	0	0	436341409
784	291	0	0	0	436341417
786	293	0	0	0	436341424
788	294	0	0	0	436341432
789	295	0	0	0	436341439
791	296	0	0	0	436341447
792	297	0	0	0	436341454
794	298	0	0	0	436341462
795	299	0	0	0	436341469
797	300	0	0	0	436341477
798	301	0	0	0	436341484
800	302	0	0	0	436341492
801	303	0	0	0	436341499
802	303	0	0	0	436341507
804	304	0	0	0	436341514
805	305	0	0	0	436341522
807	305	0	0	0	436341529
808	306	0	0	0	436341537
809	307	0	0	0	436341544
810	307	0	0	0	436341552
812	307	0	0	0	436341559
813	308	0	0	0	436341567
814	308	0	0	0	436341574
815	309	0	0	0	436341582
817	309	0	0	0	436341589
818	309	0	0	0	436341597
819	309	0	0	0	436341605
820	310	0	0	0	436341612
821	310	0	0	0	436341620
822	310	0	0	0	436341627
823	310	0	0	0	436341635
824	310	0	0	0	436341642
825	311	0	0	0	436341650
826	311	0	0	0	436341657
827	311	0	0	0	436341665
828	311	0	0	0	436341672
829	311	0	0	0	436341680
830	311	0	0	0	436341687
831	311	0	0	0	436341702
832	311	0	0	0	436341710
833	311	0	0	0	436341725
834	311	0	0	0	436341740
835	311	0	0	0	436341747
836	311	0	0	0	436341762
837	311	0	0	0	436341777
838	311	0	0	0	436341792
839	311	0	0	0	436341822
840	311	0	0	0	436341913
839	311	0	0	0	436341928
838	312	0	0	0	436341943
837	312	0	0	0	436341958
836	312	0	0	0	436341965
835	312	0	0	0	436341973
834	312	0	0	0	436341980
833	312	0	0	0	436341988
832	312	0	0	0	436341995
831	312	0	0	0	436342003
830	312	0	0	0	436342010
829	313	0	0	0	436342018
828	313	0	0	0	436342025
827	313	0	0	0	436342033
826	313	0	0	0	436342040
825	314	0	0	0	436342048
824	314	0	0	0	436342055
823	314	0	0	0	436342063
822	315	0	0	0	436342078
821	316	0	0	0	436342086
820	316	0	0	0	436342093
819	316	0	0	0	436342101
818	317	0	0	0	436342108
817	317	0	0	0	436342123
816	317	0	0	0	436342131
815	318	0	0	0	436342153
814	318	0	0	0	436342168
814	319	0	0	0	436342191
813	319	0	0	0	436342251
814	319	0	0	0	436342266
815	319	0	0	0	436342281
816	319	0	0	0	436342296
817	318	0	0	0	436342311
818	318	0	0	0	436342319
819	318	0	0	0	436342334
820	317	0	0	0	436342341
821	317	0	0	0	436342356
822	317	0	0	0	436342364
823	317	0	0	0	436342379
824	317	0	0	0	436342386
825	317	0	0	0	436342394
825	316	0	0	0	436342401
826	316	0	0	0	436342409
827	316	0	0	0	436342424
828	316	0	0	0	436342439
829	316	0	0	0	436342454
830	315	0	0	0	436342469
831	315	0	0	0	436342484
832	315	0	0	0	436342499
832	314	0	0	0	436342506
833	314	0	0	0	436342529
834	314	0	0	0	436342567
835	313	0	0	0	436342747
836	313	0	0	0	436342777
836	312	0	0	0	436342807
837	312	0	0	0	436342822
838	311	0	0	0	436342852
839	311	0	0	0	436342882
840	310	0	0	0	436342995
840	309	0	0	0	436343018
839	309	0	0	0	436343033
839	308	0	0	0	436343048
838	308	0	0	0	436343055
838	307	0	0	0	436343063
837	307	0	0	0	436343070
837	306	0	0	0	436343078
836	306	0	0	0	436343085
836	305	0	0	0	436343093
835	305	0	0	0	436343100
834	304	0	0	0	436343108
834	303	0	0	0	436343115
833	303	0	0	0	436343123
832	302	0	0	0	436343130
831	301	0	0	0	436343145
830	300	0	0	0	436343153
830	299	0	0	0	436343160
829	298	0	0	0	436343168
829	297	0	0	0	436343175
828	297	0	0	0	436343183
828	296	0	0	0	436343190
828	295	0	0	0	436343198
827	295	0	0	0	436343205
827	294	0	0	0	436343213
827	293	0	0	0	436343220
826	293	0	0	0	436343228
826	292	0	0	0	436343235
826	291	0	0	0	436343258
825	290	0	0	0	436343288
826	290	0	0	0	436343303
826	291	0	0	0	436343318
825	292	0	0	0	436343333
