1
68
893	608	0	0	0	442255755
893	610	0	0	0	442255762
892	612	0	0	0	442255770
891	613	0	0	0	442255777
889	615	0	0	0	442255785
887	616	0	0	0	442255792
885	618	0	0	0	442255800
883	620	0	0	0	442255807
881	621	0	0	0	442255815
878	623	0	0	0	442255822
875	624	0	0	0	442255830
872	625	0	0	0	442255837
869	625	0	0	0	442255845
865	626	0	0	0	442255852
861	626	0	0	0	442255860
857	625	0	0	0	442255867
852	624	0	0	0	442255875
848	622	0	0	0	442255882
843	620	0	0	0	442255890
839	618	0	0	0	442255897
835	615	0	0	0	442255905
831	612	0	0	0	442255912
827	608	0	0	0	442255920
823	603	0	0	0	442255927
819	598	0	0	0	442255935
816	592	0	0	0	442255943
813	586	0	0	0	442255950
811	580	0	0	0	442255958
809	574	0	0	0	442255965
808	568	0	0	0	442255973
807	563	0	0	0	442255980
808	558	0	0	0	442255988
809	553	0	0	0	442255995
811	549	0	0	0	442256003
813	545	0	0	0	442256010
816	542	0	0	0	442256018
820	538	0	0	0	442256025
824	536	0	0	0	442256033
828	533	0	0	0	442256040
832	532	0	0	0	442256048
837	530	0	0	0	442256055
841	530	0	0	0	442256063
846	530	0	0	0	442256070
851	531	0	0	0	442256078
855	532	0	0	0	442256085
859	534	0	0	0	442256093
862	537	0	0	0	442256100
865	540	0	0	0	442256108
867	542	0	0	0	442256115
869	545	0	0	0	442256123
869	548	0	0	0	442256130
869	551	0	0	0	442256138
869	554	0	0	0	442256145
869	556	0	0	0	442256153
868	559	0	0	0	442256160
867	562	0	0	0	442256168
866	564	0	0	0	442256176
865	567	0	0	0	442256183
863	568	0	0	0	442256191
860	570	0	0	0	442256198
858	571	0	0	0	442256206
855	571	0	0	0	442256213
851	571	0	0	0	442256221
848	571	0	0	0	442256228
844	570	0	0	0	442256236
841	570	0	0	0	442256243
838	570	0	0	0	442256251
836	571	0	0	0	442256266
