2
19
611	212	0	0	0	440100218
609	210	0	0	0	440100226
608	209	0	0	0	440100233
609	208	0	0	0	440100241
610	208	0	0	0	440100248
613	207	0	0	0	440100256
618	207	0	0	0	440100263
624	206	0	0	0	440100271
631	205	0	0	0	440100278
638	205	0	0	0	440100286
647	204	0	0	0	440100293
655	204	0	0	0	440100301
663	203	0	0	0	440100308
670	203	0	0	0	440100316
676	202	0	0	0	440100323
680	202	0	0	0	440100331
683	201	0	0	0	440100338
685	201	0	0	0	440100346
686	201	0	0	0	440100361
15
597	191	0	0	0	440100550
600	191	0	0	0	440100558
603	190	0	0	0	440100565
607	190	0	0	0	440100573
613	190	0	0	0	440100580
620	190	0	0	0	440100588
628	190	0	0	0	440100595
637	189	0	0	0	440100603
645	189	0	0	0	440100610
653	188	0	0	0	440100618
660	188	0	0	0	440100625
667	187	0	0	0	440100633
672	187	0	0	0	440100640
676	187	0	0	0	440100648
679	188	0	0	0	440100663
