2
23
147	585	0	0	0	442141608
147	586	0	0	0	442141616
148	587	0	0	0	442141623
148	589	0	0	0	442141631
148	591	0	0	0	442141639
149	593	0	0	0	442141646
150	595	0	0	0	442141654
152	598	0	0	0	442141661
153	601	0	0	0	442141669
155	605	0	0	0	442141676
158	609	0	0	0	442141684
160	612	0	0	0	442141691
163	616	0	0	0	442141699
166	621	0	0	0	442141706
170	625	0	0	0	442141714
173	629	0	0	0	442141721
176	632	0	0	0	442141729
178	636	0	0	0	442141736
181	638	0	0	0	442141744
183	641	0	0	0	442141751
184	643	0	0	0	442141759
185	644	0	0	0	442141766
186	646	0	0	0	442141781
35
165	645	0	0	0	442141940
165	646	0	0	0	442141970
165	647	0	0	0	442141978
167	648	0	0	0	442141985
169	649	0	0	0	442141993
171	651	0	0	0	442142000
174	653	0	0	0	442142008
177	655	0	0	0	442142015
181	657	0	0	0	442142023
184	659	0	0	0	442142030
188	662	0	0	0	442142038
192	664	0	0	0	442142045
195	666	0	0	0	442142053
198	667	0	0	0	442142061
200	668	0	0	0	442142068
202	669	0	0	0	442142076
204	669	0	0	0	442142083
205	668	0	0	0	442142091
205	667	0	0	0	442142098
206	666	0	0	0	442142106
206	664	0	0	0	442142113
206	662	0	0	0	442142121
206	660	0	0	0	442142128
206	657	0	0	0	442142136
206	655	0	0	0	442142143
205	651	0	0	0	442142151
204	648	0	0	0	442142158
203	645	0	0	0	442142166
201	641	0	0	0	442142173
200	638	0	0	0	442142181
198	635	0	0	0	442142188
196	632	0	0	0	442142196
195	630	0	0	0	442142203
195	628	0	0	0	442142211
195	627	0	0	0	442142226
