2
31
493	401	0	0	0	14421903
494	401	0	0	0	14421910
495	402	0	0	0	14421918
496	402	0	0	0	14421926
497	403	0	0	0	14421933
498	404	0	0	0	14421941
500	405	0	0	0	14421948
501	406	0	0	0	14421956
503	407	0	0	0	14421963
505	408	0	0	0	14421971
506	409	0	0	0	14421978
508	409	0	0	0	14421986
509	409	0	0	0	14421993
510	408	0	0	0	14422001
511	407	0	0	0	14422008
511	406	0	0	0	14422016
511	403	0	0	0	14422023
512	401	0	0	0	14422031
512	398	0	0	0	14422038
512	395	0	0	0	14422046
512	392	0	0	0	14422053
513	389	0	0	0	14422061
513	386	0	0	0	14422068
514	383	0	0	0	14422076
515	381	0	0	0	14422083
516	379	0	0	0	14422091
517	378	0	0	0	14422098
519	377	0	0	0	14422106
520	377	0	0	0	14422113
521	377	0	0	0	14422121
523	377	0	0	0	14422136
13
526	412	0	0	0	14422371
525	410	0	0	0	14422378
524	409	0	0	0	14422386
523	407	0	0	0	14422393
521	404	0	0	0	14422401
519	402	0	0	0	14422408
517	399	0	0	0	14422416
515	396	0	0	0	14422423
513	392	0	0	0	14422431
510	389	0	0	0	14422438
508	387	0	0	0	14422446
507	384	0	0	0	14422453
506	383	0	0	0	14422468
