3
19
632	254	0	0	0	437107905
633	255	0	0	0	437107912
634	255	0	0	0	437107927
635	255	0	0	0	437107942
636	253	0	0	0	437107950
637	252	0	0	0	437107957
639	249	0	0	0	437107965
640	247	0	0	0	437107972
643	244	0	0	0	437107980
645	240	0	0	0	437107987
648	237	0	0	0	437107995
650	234	0	0	0	437108002
653	231	0	0	0	437108010
656	229	0	0	0	437108017
658	227	0	0	0	437108025
660	226	0	0	0	437108032
662	225	0	0	0	437108040
663	225	0	0	0	437108047
664	225	0	0	0	437108062
20
680	258	0	0	0	437108214
678	257	0	0	0	437108221
677	257	0	0	0	437108229
676	255	0	0	0	437108236
675	254	0	0	0	437108244
673	251	0	0	0	437108251
672	249	0	0	0	437108259
670	246	0	0	0	437108266
669	243	0	0	0	437108274
668	240	0	0	0	437108281
666	236	0	0	0	437108289
664	233	0	0	0	437108296
663	231	0	0	0	437108304
661	228	0	0	0	437108311
660	226	0	0	0	437108319
659	225	0	0	0	437108326
657	223	0	0	0	437108334
656	222	0	0	0	437108341
655	221	0	0	0	437108357
654	221	0	0	0	437108387
21
660	226	0	0	0	437108493
661	224	0	0	0	437108500
661	222	0	0	0	437108508
661	221	0	0	0	437108515
662	219	0	0	0	437108523
662	217	0	0	0	437108530
662	214	0	0	0	437108538
662	211	0	0	0	437108545
662	208	0	0	0	437108553
662	204	0	0	0	437108560
662	201	0	0	0	437108568
661	197	0	0	0	437108575
661	193	0	0	0	437108583
660	190	0	0	0	437108590
659	186	0	0	0	437108598
658	183	0	0	0	437108605
657	180	0	0	0	437108613
657	178	0	0	0	437108621
656	176	0	0	0	437108628
656	175	0	0	0	437108636
655	174	0	0	0	437108651
