4
68
667	559	0	0	0	19864919
667	560	0	0	0	19864926
667	561	0	0	0	19864934
667	562	0	0	0	19864941
667	563	0	0	0	19864949
668	565	0	0	0	19864956
668	566	0	0	0	19864964
669	568	0	0	0	19864971
670	570	0	0	0	19864979
671	573	0	0	0	19864986
671	575	0	0	0	19864994
673	577	0	0	0	19865001
674	580	0	0	0	19865009
675	582	0	0	0	19865016
676	585	0	0	0	19865024
678	587	0	0	0	19865031
679	589	0	0	0	19865039
681	591	0	0	0	19865046
683	593	0	0	0	19865054
685	595	0	0	0	19865061
687	596	0	0	0	19865069
689	598	0	0	0	19865076
691	599	0	0	0	19865084
693	600	0	0	0	19865091
696	601	0	0	0	19865099
698	601	0	0	0	19865106
700	602	0	0	0	19865114
702	602	0	0	0	19865122
704	603	0	0	0	19865129
706	603	0	0	0	19865137
708	603	0	0	0	19865144
710	604	0	0	0	19865152
711	604	0	0	0	19865159
712	604	0	0	0	19865167
714	604	0	0	0	19865174
715	604	0	0	0	19865189
716	604	0	0	0	19865197
717	604	0	0	0	19865204
718	603	0	0	0	19865219
719	603	0	0	0	19865234
720	603	0	0	0	19865242
720	602	0	0	0	19865249
721	602	0	0	0	19865272
722	602	0	0	0	19865302
722	603	0	0	0	19865324
722	604	0	0	0	19865339
722	605	0	0	0	19865355
722	606	0	0	0	19865362
721	606	0	0	0	19865370
721	607	0	0	0	19865377
720	607	0	0	0	19865385
720	608	0	0	0	19865392
719	608	0	0	0	19865400
718	609	0	0	0	19865407
718	610	0	0	0	19865415
717	611	0	0	0	19865422
716	612	0	0	0	19865430
715	613	0	0	0	19865437
714	615	0	0	0	19865445
713	616	0	0	0	19865452
712	617	0	0	0	19865460
711	618	0	0	0	19865467
710	619	0	0	0	19865475
709	620	0	0	0	19865482
709	621	0	0	0	19865490
708	622	0	0	0	19865497
707	623	0	0	0	19865520
706	624	0	0	0	19865565
17
715	604	0	0	0	19865914
715	603	0	0	0	19865922
715	602	0	0	0	19865937
715	601	0	0	0	19865944
715	600	0	0	0	19865952
714	600	0	0	0	19865959
714	599	0	0	0	19865967
714	598	0	0	0	19865982
714	597	0	0	0	19865989
713	596	0	0	0	19865997
712	596	0	0	0	19866004
711	596	0	0	0	19866012
711	595	0	0	0	19866019
710	594	0	0	0	19866027
709	594	0	0	0	19866034
708	593	0	0	0	19866042
707	593	0	0	0	19866072
17
687	564	0	0	0	19866548
688	564	0	0	0	19866563
689	564	0	0	0	19866570
690	564	0	0	0	19866578
691	564	0	0	0	19866585
693	564	0	0	0	19866593
694	564	0	0	0	19866600
696	564	0	0	0	19866608
698	563	0	0	0	19866615
700	563	0	0	0	19866623
702	563	0	0	0	19866630
704	562	0	0	0	19866638
705	562	0	0	0	19866645
707	562	0	0	0	19866653
709	562	0	0	0	19866660
710	562	0	0	0	19866668
711	562	0	0	0	19866683
15
699	571	0	0	0	19866857
699	570	0	0	0	19866864
699	569	0	0	0	19866872
699	568	0	0	0	19866879
699	567	0	0	0	19866887
699	566	0	0	0	19866894
699	564	0	0	0	19866902
699	562	0	0	0	19866909
698	559	0	0	0	19866917
698	557	0	0	0	19866924
697	555	0	0	0	19866932
697	553	0	0	0	19866939
697	551	0	0	0	19866947
697	550	0	0	0	19866954
697	549	0	0	0	19866977
