2
79
572	577	0	0	0	442706788
570	578	0	0	0	442706795
570	579	0	0	0	442706803
569	580	0	0	0	442706810
569	581	0	0	0	442706818
569	582	0	0	0	442706825
570	583	0	0	0	442706840
571	584	0	0	0	442706848
573	585	0	0	0	442706855
575	586	0	0	0	442706863
577	587	0	0	0	442706870
579	587	0	0	0	442706878
582	588	0	0	0	442706885
585	589	0	0	0	442706893
588	589	0	0	0	442706900
591	589	0	0	0	442706908
595	589	0	0	0	442706915
598	589	0	0	0	442706923
601	589	0	0	0	442706930
604	588	0	0	0	442706938
607	587	0	0	0	442706945
610	586	0	0	0	442706953
613	585	0	0	0	442706960
615	583	0	0	0	442706968
617	581	0	0	0	442706976
619	579	0	0	0	442706983
621	577	0	0	0	442706991
622	575	0	0	0	442706998
623	573	0	0	0	442707006
624	570	0	0	0	442707013
625	567	0	0	0	442707021
625	565	0	0	0	442707028
625	562	0	0	0	442707036
625	559	0	0	0	442707043
625	556	0	0	0	442707051
625	553	0	0	0	442707058
624	551	0	0	0	442707066
623	548	0	0	0	442707073
622	545	0	0	0	442707081
621	542	0	0	0	442707088
620	539	0	0	0	442707096
618	536	0	0	0	442707103
616	533	0	0	0	442707111
614	530	0	0	0	442707118
612	527	0	0	0	442707126
610	525	0	0	0	442707133
608	522	0	0	0	442707141
606	520	0	0	0	442707148
604	518	0	0	0	442707156
602	516	0	0	0	442707163
600	514	0	0	0	442707171
598	512	0	0	0	442707178
596	510	0	0	0	442707186
594	509	0	0	0	442707193
592	507	0	0	0	442707201
590	505	0	0	0	442707208
588	503	0	0	0	442707216
587	502	0	0	0	442707224
585	500	0	0	0	442707231
584	498	0	0	0	442707239
582	497	0	0	0	442707246
581	495	0	0	0	442707254
580	493	0	0	0	442707261
579	491	0	0	0	442707269
579	490	0	0	0	442707276
578	488	0	0	0	442707284
578	486	0	0	0	442707291
577	484	0	0	0	442707299
577	482	0	0	0	442707306
577	481	0	0	0	442707314
577	479	0	0	0	442707321
577	478	0	0	0	442707329
577	476	0	0	0	442707336
578	475	0	0	0	442707344
578	474	0	0	0	442707351
578	473	0	0	0	442707359
579	473	0	0	0	442707366
580	472	0	0	0	442707374
581	472	0	0	0	442707396
42
592	443	0	0	0	442707715
591	444	0	0	0	442707723
590	445	0	0	0	442707730
589	446	0	0	0	442707738
588	446	0	0	0	442707745
587	447	0	0	0	442707753
586	448	0	0	0	442707760
584	448	0	0	0	442707768
583	448	0	0	0	442707775
581	448	0	0	0	442707783
579	447	0	0	0	442707790
578	446	0	0	0	442707798
576	446	0	0	0	442707805
574	444	0	0	0	442707813
573	443	0	0	0	442707820
572	442	0	0	0	442707828
571	440	0	0	0	442707835
571	438	0	0	0	442707843
571	437	0	0	0	442707850
572	435	0	0	0	442707858
573	434	0	0	0	442707866
574	433	0	0	0	442707873
576	432	0	0	0	442707881
578	431	0	0	0	442707888
581	431	0	0	0	442707896
583	431	0	0	0	442707903
586	431	0	0	0	442707911
588	432	0	0	0	442707918
590	433	0	0	0	442707926
592	434	0	0	0	442707933
593	436	0	0	0	442707941
594	437	0	0	0	442707948
594	439	0	0	0	442707956
594	441	0	0	0	442707963
594	443	0	0	0	442707971
592	444	0	0	0	442707978
591	445	0	0	0	442707986
589	446	0	0	0	442707993
587	447	0	0	0	442708001
585	447	0	0	0	442708008
583	447	0	0	0	442708016
582	447	0	0	0	442708046
