2
40
443	563	0	0	0	442122887
442	565	0	0	0	442122894
442	566	0	0	0	442122902
442	568	0	0	0	442122909
442	570	0	0	0	442122917
442	573	0	0	0	442122924
443	575	0	0	0	442122932
443	578	0	0	0	442122939
444	581	0	0	0	442122947
446	585	0	0	0	442122954
447	588	0	0	0	442122962
449	592	0	0	0	442122969
451	596	0	0	0	442122977
454	599	0	0	0	442122984
456	603	0	0	0	442122992
459	607	0	0	0	442122999
462	611	0	0	0	442123007
465	615	0	0	0	442123015
469	619	0	0	0	442123022
472	622	0	0	0	442123030
476	626	0	0	0	442123037
479	629	0	0	0	442123045
483	632	0	0	0	442123052
487	635	0	0	0	442123060
492	638	0	0	0	442123067
496	640	0	0	0	442123075
500	642	0	0	0	442123082
504	644	0	0	0	442123090
508	646	0	0	0	442123097
512	647	0	0	0	442123105
516	647	0	0	0	442123112
519	648	0	0	0	442123120
522	648	0	0	0	442123127
525	648	0	0	0	442123135
527	648	0	0	0	442123142
529	648	0	0	0	442123150
531	648	0	0	0	442123157
532	648	0	0	0	442123165
533	648	0	0	0	442123172
534	648	0	0	0	442123202
35
508	656	0	0	0	442123377
508	657	0	0	0	442123407
510	658	0	0	0	442123414
511	658	0	0	0	442123422
513	658	0	0	0	442123430
515	659	0	0	0	442123437
518	659	0	0	0	442123445
520	659	0	0	0	442123452
523	659	0	0	0	442123460
527	659	0	0	0	442123467
530	659	0	0	0	442123475
533	659	0	0	0	442123482
537	659	0	0	0	442123490
540	658	0	0	0	442123497
542	657	0	0	0	442123505
545	656	0	0	0	442123512
547	655	0	0	0	442123520
548	654	0	0	0	442123527
550	652	0	0	0	442123535
550	650	0	0	0	442123542
551	648	0	0	0	442123550
551	646	0	0	0	442123557
550	644	0	0	0	442123565
549	642	0	0	0	442123572
548	639	0	0	0	442123580
546	637	0	0	0	442123587
544	634	0	0	0	442123595
541	632	0	0	0	442123602
539	630	0	0	0	442123610
536	628	0	0	0	442123617
534	626	0	0	0	442123625
532	624	0	0	0	442123632
531	623	0	0	0	442123640
529	622	0	0	0	442123647
528	621	0	0	0	442123663
