1
94
400	483	0	0	0	20362646
400	482	0	0	0	20362661
399	482	0	0	0	20362683
399	483	0	0	0	20362691
399	484	0	0	0	20362698
399	485	0	0	0	20362706
400	486	0	0	0	20362713
400	488	0	0	0	20362721
401	489	0	0	0	20362728
402	492	0	0	0	20362736
403	495	0	0	0	20362743
404	499	0	0	0	20362751
406	503	0	0	0	20362758
408	507	0	0	0	20362766
411	512	0	0	0	20362773
413	518	0	0	0	20362781
417	523	0	0	0	20362789
420	529	0	0	0	20362796
424	535	0	0	0	20362804
429	541	0	0	0	20362811
434	546	0	0	0	20362819
439	552	0	0	0	20362826
444	557	0	0	0	20362834
450	562	0	0	0	20362841
455	566	0	0	0	20362849
460	569	0	0	0	20362856
465	573	0	0	0	20362864
470	575	0	0	0	20362871
475	578	0	0	0	20362879
479	580	0	0	0	20362886
484	582	0	0	0	20362894
488	583	0	0	0	20362901
491	584	0	0	0	20362909
495	585	0	0	0	20362916
498	586	0	0	0	20362924
500	587	0	0	0	20362931
503	587	0	0	0	20362939
504	587	0	0	0	20362946
506	587	0	0	0	20362954
507	587	0	0	0	20362961
508	587	0	0	0	20362984
509	587	0	0	0	20363014
508	587	0	0	0	20363029
507	587	0	0	0	20363037
507	588	0	0	0	20363044
506	588	0	0	0	20363052
505	589	0	0	0	20363059
504	590	0	0	0	20363067
503	591	0	0	0	20363074
501	592	0	0	0	20363082
499	593	0	0	0	20363089
497	594	0	0	0	20363097
495	595	0	0	0	20363104
492	596	0	0	0	20363112
490	597	0	0	0	20363119
487	598	0	0	0	20363127
485	599	0	0	0	20363134
482	600	0	0	0	20363142
480	600	0	0	0	20363149
479	601	0	0	0	20363157
477	601	0	0	0	20363164
476	601	0	0	0	20363179
475	601	0	0	0	20363194
476	600	0	0	0	20363202
477	600	0	0	0	20363209
478	600	0	0	0	20363217
480	600	0	0	0	20363224
482	600	0	0	0	20363232
484	601	0	0	0	20363239
487	601	0	0	0	20363247
490	601	0	0	0	20363255
493	601	0	0	0	20363262
495	601	0	0	0	20363270
498	601	0	0	0	20363277
500	600	0	0	0	20363285
502	599	0	0	0	20363292
503	597	0	0	0	20363300
505	596	0	0	0	20363307
506	594	0	0	0	20363315
507	592	0	0	0	20363322
507	589	0	0	0	20363330
507	586	0	0	0	20363337
506	583	0	0	0	20363345
505	580	0	0	0	20363352
503	576	0	0	0	20363360
501	573	0	0	0	20363367
499	570	0	0	0	20363375
497	567	0	0	0	20363382
495	564	0	0	0	20363390
494	562	0	0	0	20363397
493	561	0	0	0	20363405
493	560	0	0	0	20363420
493	561	0	0	0	20363427
493	562	0	0	0	20363442
