3
25
835	426	0	0	0	436481375
836	427	0	0	0	436481405
836	426	0	0	0	436481420
836	425	0	0	0	436481428
836	424	0	0	0	436481435
836	423	0	0	0	436481443
836	421	0	0	0	436481450
837	419	0	0	0	436481458
837	417	0	0	0	436481465
837	414	0	0	0	436481473
837	411	0	0	0	436481480
838	407	0	0	0	436481488
838	404	0	0	0	436481495
839	401	0	0	0	436481503
839	397	0	0	0	436481510
840	394	0	0	0	436481518
840	391	0	0	0	436481526
841	388	0	0	0	436481533
841	385	0	0	0	436481541
841	382	0	0	0	436481548
841	380	0	0	0	436481556
841	378	0	0	0	436481563
841	376	0	0	0	436481571
841	375	0	0	0	436481578
841	374	0	0	0	436481608
29
798	356	0	0	0	436481971
799	356	0	0	0	436481978
800	356	0	0	0	436481986
801	356	0	0	0	436481994
802	356	0	0	0	436482001
804	356	0	0	0	436482009
806	356	0	0	0	436482016
808	357	0	0	0	436482024
810	357	0	0	0	436482031
812	357	0	0	0	436482039
815	358	0	0	0	436482046
818	358	0	0	0	436482054
821	358	0	0	0	436482061
824	359	0	0	0	436482069
827	359	0	0	0	436482076
830	359	0	0	0	436482084
834	359	0	0	0	436482091
837	359	0	0	0	436482099
840	359	0	0	0	436482106
844	359	0	0	0	436482114
847	359	0	0	0	436482121
850	359	0	0	0	436482129
853	359	0	0	0	436482136
857	358	0	0	0	436482144
859	359	0	0	0	436482151
862	359	0	0	0	436482159
865	359	0	0	0	436482166
868	359	0	0	0	436482174
870	360	0	0	0	436482189
75
811	335	0	0	0	436482552
810	334	0	0	0	436482567
809	334	0	0	0	436482589
809	335	0	0	0	436482604
810	336	0	0	0	436482612
811	337	0	0	0	436482619
812	337	0	0	0	436482627
813	338	0	0	0	436482634
814	339	0	0	0	436482642
815	340	0	0	0	436482649
816	341	0	0	0	436482657
817	342	0	0	0	436482664
819	342	0	0	0	436482672
820	343	0	0	0	436482679
821	343	0	0	0	436482687
822	343	0	0	0	436482694
823	343	0	0	0	436482702
824	343	0	0	0	436482709
825	343	0	0	0	436482717
826	343	0	0	0	436482725
827	343	0	0	0	436482732
828	342	0	0	0	436482740
829	342	0	0	0	436482747
830	341	0	0	0	436482755
831	341	0	0	0	436482762
832	340	0	0	0	436482770
833	340	0	0	0	436482777
834	339	0	0	0	436482785
835	339	0	0	0	436482792
836	338	0	0	0	436482800
837	337	0	0	0	436482807
838	337	0	0	0	436482815
838	336	0	0	0	436482822
839	334	0	0	0	436482830
839	333	0	0	0	436482837
839	332	0	0	0	436482845
839	330	0	0	0	436482852
839	328	0	0	0	436482860
839	327	0	0	0	436482867
838	325	0	0	0	436482875
837	323	0	0	0	436482882
836	321	0	0	0	436482890
835	319	0	0	0	436482897
834	317	0	0	0	436482905
832	315	0	0	0	436482912
831	313	0	0	0	436482920
829	311	0	0	0	436482927
828	309	0	0	0	436482935
826	307	0	0	0	436482942
825	306	0	0	0	436482950
824	304	0	0	0	436482957
823	303	0	0	0	436482965
821	301	0	0	0	436482973
821	300	0	0	0	436482980
820	299	0	0	0	436482988
819	299	0	0	0	436482995
819	298	0	0	0	436483025
819	297	0	0	0	436483033
820	297	0	0	0	436483040
821	297	0	0	0	436483048
822	297	0	0	0	436483055
823	297	0	0	0	436483063
825	297	0	0	0	436483070
828	297	0	0	0	436483078
830	297	0	0	0	436483085
833	297	0	0	0	436483093
836	297	0	0	0	436483100
840	297	0	0	0	436483108
844	297	0	0	0	436483115
848	297	0	0	0	436483123
852	298	0	0	0	436483130
856	298	0	0	0	436483138
860	298	0	0	0	436483145
864	298	0	0	0	436483153
867	298	0	0	0	436483168
