3
27
685	412	0	0	0	15057731
685	411	0	0	0	15057738
686	411	0	0	0	15057746
686	410	0	0	0	15057753
686	408	0	0	0	15057761
686	407	0	0	0	15057768
686	405	0	0	0	15057776
687	402	0	0	0	15057783
687	400	0	0	0	15057791
688	397	0	0	0	15057799
688	394	0	0	0	15057806
689	391	0	0	0	15057814
690	388	0	0	0	15057821
691	385	0	0	0	15057829
692	381	0	0	0	15057836
693	378	0	0	0	15057844
695	374	0	0	0	15057851
696	371	0	0	0	15057859
697	368	0	0	0	15057866
698	366	0	0	0	15057874
698	364	0	0	0	15057881
699	363	0	0	0	15057889
699	361	0	0	0	15057919
698	361	0	0	0	15057926
697	363	0	0	0	15057934
696	364	0	0	0	15057941
696	366	0	0	0	15057956
35
729	405	0	0	0	15058168
730	405	0	0	0	15058183
731	405	0	0	0	15058191
731	404	0	0	0	15058206
731	403	0	0	0	15058213
730	402	0	0	0	15058221
729	401	0	0	0	15058229
729	400	0	0	0	15058236
727	398	0	0	0	15058244
726	397	0	0	0	15058251
725	395	0	0	0	15058259
723	393	0	0	0	15058266
721	390	0	0	0	15058274
719	388	0	0	0	15058281
717	386	0	0	0	15058289
715	383	0	0	0	15058296
713	380	0	0	0	15058304
711	377	0	0	0	15058311
709	375	0	0	0	15058319
707	372	0	0	0	15058326
705	370	0	0	0	15058334
703	368	0	0	0	15058341
701	366	0	0	0	15058349
698	364	0	0	0	15058356
696	362	0	0	0	15058364
695	361	0	0	0	15058371
693	360	0	0	0	15058379
692	359	0	0	0	15058386
691	359	0	0	0	15058394
690	358	0	0	0	15058401
689	358	0	0	0	15058409
689	357	0	0	0	15058416
688	357	0	0	0	15058446
688	358	0	0	0	15058462
688	359	0	0	0	15058477
29
698	368	0	0	0	15058681
698	367	0	0	0	15058689
698	366	0	0	0	15058696
698	365	0	0	0	15058711
698	364	0	0	0	15058719
698	362	0	0	0	15058726
698	361	0	0	0	15058734
698	359	0	0	0	15058741
697	357	0	0	0	15058749
697	355	0	0	0	15058756
697	353	0	0	0	15058764
696	350	0	0	0	15058771
696	347	0	0	0	15058779
696	344	0	0	0	15058786
695	341	0	0	0	15058794
695	338	0	0	0	15058801
695	335	0	0	0	15058809
694	332	0	0	0	15058816
694	329	0	0	0	15058824
694	327	0	0	0	15058832
693	324	0	0	0	15058839
693	321	0	0	0	15058847
693	319	0	0	0	15058854
693	317	0	0	0	15058862
693	315	0	0	0	15058869
693	314	0	0	0	15058877
693	313	0	0	0	15058884
692	312	0	0	0	15058892
692	311	0	0	0	15058929
