1
66
491	619	0	0	0	19819357
494	621	0	0	0	19819364
495	622	0	0	0	19819372
496	622	0	0	0	19819379
496	623	0	0	0	19819394
496	624	0	0	0	19819409
495	624	0	0	0	19819417
493	624	0	0	0	19819425
492	624	0	0	0	19819432
490	623	0	0	0	19819440
487	623	0	0	0	19819447
485	622	0	0	0	19819455
482	621	0	0	0	19819462
479	620	0	0	0	19819470
476	619	0	0	0	19819477
473	617	0	0	0	19819485
470	615	0	0	0	19819492
467	613	0	0	0	19819500
465	610	0	0	0	19819507
462	608	0	0	0	19819515
460	605	0	0	0	19819522
458	602	0	0	0	19819530
456	599	0	0	0	19819537
455	596	0	0	0	19819545
454	593	0	0	0	19819552
453	590	0	0	0	19819560
453	588	0	0	0	19819567
453	585	0	0	0	19819575
453	582	0	0	0	19819582
454	580	0	0	0	19819590
456	578	0	0	0	19819597
458	576	0	0	0	19819605
460	575	0	0	0	19819612
462	574	0	0	0	19819620
465	573	0	0	0	19819627
468	573	0	0	0	19819635
471	573	0	0	0	19819642
474	573	0	0	0	19819650
477	574	0	0	0	19819658
481	575	0	0	0	19819665
484	576	0	0	0	19819673
488	577	0	0	0	19819680
491	579	0	0	0	19819688
494	580	0	0	0	19819695
497	582	0	0	0	19819703
500	584	0	0	0	19819710
503	586	0	0	0	19819718
505	587	0	0	0	19819725
507	589	0	0	0	19819733
508	590	0	0	0	19819740
509	591	0	0	0	19819748
509	592	0	0	0	19819755
509	593	0	0	0	19819763
509	594	0	0	0	19819770
508	594	0	0	0	19819778
506	595	0	0	0	19819785
505	595	0	0	0	19819793
503	595	0	0	0	19819800
501	595	0	0	0	19819808
498	595	0	0	0	19819815
496	594	0	0	0	19819823
494	594	0	0	0	19819830
491	593	0	0	0	19819838
490	593	0	0	0	19819845
488	593	0	0	0	19819853
488	592	0	0	0	19819883
