2
21
442	589	0	0	0	20430270
447	590	0	0	0	20430277
448	590	0	0	0	20430285
449	590	0	0	0	20430292
450	589	0	0	0	20430300
450	587	0	0	0	20430307
449	585	0	0	0	20430315
449	582	0	0	0	20430322
447	579	0	0	0	20430330
446	575	0	0	0	20430337
444	571	0	0	0	20430345
441	567	0	0	0	20430353
438	563	0	0	0	20430360
435	559	0	0	0	20430368
432	555	0	0	0	20430375
429	552	0	0	0	20430383
426	548	0	0	0	20430390
423	546	0	0	0	20430398
420	543	0	0	0	20430405
418	542	0	0	0	20430413
415	540	0	0	0	20430428
19
414	577	0	0	0	20430556
418	578	0	0	0	20430564
420	577	0	0	0	20430571
422	575	0	0	0	20430579
424	573	0	0	0	20430586
427	570	0	0	0	20430594
430	566	0	0	0	20430601
434	562	0	0	0	20430609
437	558	0	0	0	20430617
441	554	0	0	0	20430624
444	550	0	0	0	20430632
448	546	0	0	0	20430639
451	543	0	0	0	20430647
454	540	0	0	0	20430654
457	538	0	0	0	20430662
460	535	0	0	0	20430669
463	534	0	0	0	20430677
465	532	0	0	0	20430684
467	532	0	0	0	20430699
