3
119
423	567	0	0	0	20850264
421	568	0	0	0	20850271
420	569	0	0	0	20850279
419	570	0	0	0	20850294
418	571	0	0	0	20850302
418	572	0	0	0	20850309
418	573	0	0	0	20850317
417	573	0	0	0	20850324
417	574	0	0	0	20850332
417	575	0	0	0	20850339
418	576	0	0	0	20850347
418	577	0	0	0	20850354
419	578	0	0	0	20850362
420	580	0	0	0	20850369
421	581	0	0	0	20850377
423	583	0	0	0	20850384
424	584	0	0	0	20850392
426	586	0	0	0	20850399
428	588	0	0	0	20850407
431	589	0	0	0	20850414
433	591	0	0	0	20850422
436	592	0	0	0	20850429
439	594	0	0	0	20850437
443	595	0	0	0	20850444
446	597	0	0	0	20850452
450	598	0	0	0	20850459
455	599	0	0	0	20850467
459	600	0	0	0	20850474
463	601	0	0	0	20850482
468	601	0	0	0	20850489
472	602	0	0	0	20850497
477	602	0	0	0	20850504
481	602	0	0	0	20850512
485	602	0	0	0	20850519
490	602	0	0	0	20850527
494	601	0	0	0	20850535
498	600	0	0	0	20850542
502	599	0	0	0	20850550
506	598	0	0	0	20850557
510	596	0	0	0	20850565
514	594	0	0	0	20850572
518	592	0	0	0	20850580
521	589	0	0	0	20850587
525	587	0	0	0	20850595
528	584	0	0	0	20850602
531	581	0	0	0	20850610
533	578	0	0	0	20850617
536	575	0	0	0	20850625
538	572	0	0	0	20850632
540	569	0	0	0	20850640
542	565	0	0	0	20850647
544	562	0	0	0	20850655
545	559	0	0	0	20850662
546	556	0	0	0	20850670
547	553	0	0	0	20850677
548	550	0	0	0	20850685
549	547	0	0	0	20850692
550	544	0	0	0	20850700
550	542	0	0	0	20850707
550	539	0	0	0	20850715
550	537	0	0	0	20850722
550	535	0	0	0	20850730
550	533	0	0	0	20850737
550	532	0	0	0	20850745
549	531	0	0	0	20850752
549	530	0	0	0	20850760
548	529	0	0	0	20850767
547	529	0	0	0	20850775
546	529	0	0	0	20850783
545	529	0	0	0	20850790
544	529	0	0	0	20850798
543	530	0	0	0	20850805
542	531	0	0	0	20850813
541	532	0	0	0	20850820
540	533	0	0	0	20850828
539	534	0	0	0	20850835
538	536	0	0	0	20850843
538	537	0	0	0	20850850
537	539	0	0	0	20850858
537	540	0	0	0	20850865
536	541	0	0	0	20850873
536	543	0	0	0	20850880
536	544	0	0	0	20850888
535	544	0	0	0	20850895
535	545	0	0	0	20850918
535	546	0	0	0	20850940
535	545	0	0	0	20850955
535	544	0	0	0	20850963
535	543	0	0	0	20850970
535	542	0	0	0	20850978
535	540	0	0	0	20850985
535	539	0	0	0	20850993
535	537	0	0	0	20851000
535	535	0	0	0	20851008
535	534	0	0	0	20851016
535	532	0	0	0	20851023
535	530	0	0	0	20851031
535	529	0	0	0	20851038
536	527	0	0	0	20851046
536	526	0	0	0	20851053
536	525	0	0	0	20851061
537	524	0	0	0	20851068
538	524	0	0	0	20851076
539	523	0	0	0	20851083
540	523	0	0	0	20851091
542	524	0	0	0	20851098
544	524	0	0	0	20851106
546	526	0	0	0	20851113
548	527	0	0	0	20851121
551	528	0	0	0	20851128
554	530	0	0	0	20851136
557	532	0	0	0	20851143
560	534	0	0	0	20851151
563	536	0	0	0	20851158
565	539	0	0	0	20851166
568	541	0	0	0	20851173
571	543	0	0	0	20851181
573	545	0	0	0	20851188
575	547	0	0	0	20851203
23
445	536	0	0	0	20851621
446	536	0	0	0	20851629
447	536	0	0	0	20851636
448	536	0	0	0	20851644
449	536	0	0	0	20851651
451	536	0	0	0	20851659
453	536	0	0	0	20851666
455	536	0	0	0	20851674
458	536	0	0	0	20851681
460	536	0	0	0	20851689
462	536	0	0	0	20851696
465	536	0	0	0	20851704
467	536	0	0	0	20851712
470	536	0	0	0	20851719
472	536	0	0	0	20851727
475	536	0	0	0	20851734
477	536	0	0	0	20851742
480	536	0	0	0	20851749
482	536	0	0	0	20851757
484	536	0	0	0	20851764
486	536	0	0	0	20851772
488	537	0	0	0	20851779
490	537	0	0	0	20851794
21
473	549	0	0	0	20851946
471	547	0	0	0	20851953
469	546	0	0	0	20851961
468	545	0	0	0	20851968
467	543	0	0	0	20851976
465	541	0	0	0	20851983
464	538	0	0	0	20851991
462	535	0	0	0	20851998
461	533	0	0	0	20852006
460	530	0	0	0	20852013
459	527	0	0	0	20852021
458	524	0	0	0	20852028
457	521	0	0	0	20852036
457	518	0	0	0	20852043
457	516	0	0	0	20852051
456	514	0	0	0	20852058
456	512	0	0	0	20852066
456	510	0	0	0	20852073
457	508	0	0	0	20852081
457	507	0	0	0	20852088
457	505	0	0	0	20852103
