2
67
493	673	0	0	0	519529456
493	674	0	0	0	519529471
493	675	0	0	0	519529494
493	676	0	0	0	519529501
494	676	0	0	0	519529509
496	676	0	0	0	519529516
497	676	0	0	0	519529524
499	676	0	0	0	519529531
501	676	0	0	0	519529539
503	676	0	0	0	519529546
505	676	0	0	0	519529554
508	676	0	0	0	519529561
510	676	0	0	0	519529569
513	675	0	0	0	519529576
515	675	0	0	0	519529584
517	674	0	0	0	519529591
520	673	0	0	0	519529599
522	672	0	0	0	519529606
524	671	0	0	0	519529614
526	669	0	0	0	519529621
527	668	0	0	0	519529629
529	666	0	0	0	519529637
530	665	0	0	0	519529644
531	663	0	0	0	519529652
532	661	0	0	0	519529659
533	659	0	0	0	519529667
533	657	0	0	0	519529674
533	654	0	0	0	519529682
534	652	0	0	0	519529689
534	649	0	0	0	519529697
533	647	0	0	0	519529704
533	644	0	0	0	519529712
533	641	0	0	0	519529719
532	638	0	0	0	519529727
532	635	0	0	0	519529734
531	632	0	0	0	519529742
530	629	0	0	0	519529749
529	626	0	0	0	519529757
528	623	0	0	0	519529764
527	620	0	0	0	519529772
526	617	0	0	0	519529779
525	614	0	0	0	519529787
523	610	0	0	0	519529794
522	607	0	0	0	519529802
520	603	0	0	0	519529809
519	600	0	0	0	519529817
518	596	0	0	0	519529824
516	592	0	0	0	519529832
515	588	0	0	0	519529839
513	584	0	0	0	519529847
512	580	0	0	0	519529854
510	576	0	0	0	519529862
509	572	0	0	0	519529870
508	568	0	0	0	519529877
507	564	0	0	0	519529885
507	560	0	0	0	519529892
506	556	0	0	0	519529900
506	553	0	0	0	519529907
506	549	0	0	0	519529915
506	545	0	0	0	519529922
506	542	0	0	0	519529930
507	539	0	0	0	519529937
507	536	0	0	0	519529945
508	533	0	0	0	519529952
509	531	0	0	0	519529960
510	529	0	0	0	519529967
510	528	0	0	0	519529982
20
508	497	0	0	0	519530263
508	496	0	0	0	519530278
507	495	0	0	0	519530293
507	494	0	0	0	519530301
506	493	0	0	0	519530316
506	492	0	0	0	519530323
505	491	0	0	0	519530338
505	490	0	0	0	519530346
506	490	0	0	0	519530361
507	490	0	0	0	519530368
508	491	0	0	0	519530376
510	491	0	0	0	519530383
511	492	0	0	0	519530391
512	493	0	0	0	519530398
513	494	0	0	0	519530406
514	495	0	0	0	519530413
515	495	0	0	0	519530421
515	496	0	0	0	519530428
516	497	0	0	0	519530436
516	498	0	0	0	519530451
