2
33
666	644	0	0	0	18454512
668	645	0	0	0	18454520
669	646	0	0	0	18454527
670	646	0	0	0	18454535
671	647	0	0	0	18454542
672	647	0	0	0	18454550
673	647	0	0	0	18454557
674	647	0	0	0	18454565
675	648	0	0	0	18454580
676	647	0	0	0	18454595
676	646	0	0	0	18454602
676	645	0	0	0	18454610
675	644	0	0	0	18454617
674	643	0	0	0	18454625
673	641	0	0	0	18454632
672	639	0	0	0	18454640
670	636	0	0	0	18454647
668	633	0	0	0	18454655
666	630	0	0	0	18454662
664	626	0	0	0	18454670
662	622	0	0	0	18454677
659	618	0	0	0	18454685
656	613	0	0	0	18454692
654	609	0	0	0	18454700
651	605	0	0	0	18454707
649	601	0	0	0	18454715
646	598	0	0	0	18454722
644	595	0	0	0	18454730
642	593	0	0	0	18454738
640	591	0	0	0	18454745
639	590	0	0	0	18454753
638	590	0	0	0	18454760
637	590	0	0	0	18454775
16
638	636	0	0	0	18454942
639	636	0	0	0	18454949
640	636	0	0	0	18454957
642	635	0	0	0	18454964
644	634	0	0	0	18454972
646	632	0	0	0	18454979
649	630	0	0	0	18454987
652	627	0	0	0	18454995
656	623	0	0	0	18455002
660	620	0	0	0	18455010
663	615	0	0	0	18455017
667	611	0	0	0	18455025
670	607	0	0	0	18455032
674	603	0	0	0	18455040
677	600	0	0	0	18455047
680	597	0	0	0	18455062
