2
37
743	642	0	0	0	17050593
744	642	0	0	0	17050608
744	641	0	0	0	17050616
744	640	0	0	0	17050623
745	639	0	0	0	17050631
745	637	0	0	0	17050638
746	635	0	0	0	17050646
747	633	0	0	0	17050653
748	631	0	0	0	17050661
749	628	0	0	0	17050668
750	625	0	0	0	17050676
752	622	0	0	0	17050683
754	619	0	0	0	17050691
755	615	0	0	0	17050698
757	612	0	0	0	17050706
758	609	0	0	0	17050713
759	607	0	0	0	17050721
760	605	0	0	0	17050728
761	604	0	0	0	17050736
761	603	0	0	0	17050743
762	603	0	0	0	17050758
763	604	0	0	0	17050766
763	606	0	0	0	17050773
764	609	0	0	0	17050781
765	612	0	0	0	17050789
767	615	0	0	0	17050796
769	619	0	0	0	17050804
771	623	0	0	0	17050811
773	627	0	0	0	17050819
775	631	0	0	0	17050826
777	635	0	0	0	17050834
779	638	0	0	0	17050841
781	640	0	0	0	17050849
783	643	0	0	0	17050856
784	644	0	0	0	17050864
785	645	0	0	0	17050871
786	645	0	0	0	17050894
25
759	589	0	0	0	17051249
759	590	0	0	0	17051264
759	591	0	0	0	17051294
759	590	0	0	0	17051302
759	589	0	0	0	17051309
759	588	0	0	0	17051317
759	586	0	0	0	17051324
758	584	0	0	0	17051332
758	581	0	0	0	17051339
758	577	0	0	0	17051347
759	573	0	0	0	17051354
759	568	0	0	0	17051362
760	563	0	0	0	17051369
761	557	0	0	0	17051377
762	552	0	0	0	17051384
763	546	0	0	0	17051392
763	541	0	0	0	17051400
764	537	0	0	0	17051407
764	534	0	0	0	17051415
765	531	0	0	0	17051422
765	530	0	0	0	17051437
764	530	0	0	0	17051445
763	532	0	0	0	17051452
762	533	0	0	0	17051460
762	535	0	0	0	17051475
