2
60
410	258	0	0	0	436915596
413	260	0	0	0	436915604
414	262	0	0	0	436915611
416	264	0	0	0	436915619
417	266	0	0	0	436915626
419	269	0	0	0	436915634
422	272	0	0	0	436915641
425	276	0	0	0	436915649
428	280	0	0	0	436915656
431	284	0	0	0	436915664
435	288	0	0	0	436915671
439	293	0	0	0	436915679
444	299	0	0	0	436915686
448	304	0	0	0	436915694
453	310	0	0	0	436915701
458	316	0	0	0	436915709
464	322	0	0	0	436915716
469	327	0	0	0	436915724
474	333	0	0	0	436915731
480	339	0	0	0	436915739
485	345	0	0	0	436915746
491	350	0	0	0	436915754
496	356	0	0	0	436915761
501	361	0	0	0	436915769
505	365	0	0	0	436915776
510	370	0	0	0	436915784
513	374	0	0	0	436915792
516	377	0	0	0	436915799
519	380	0	0	0	436915807
521	383	0	0	0	436915814
523	385	0	0	0	436915822
524	387	0	0	0	436915829
524	388	0	0	0	436915837
525	389	0	0	0	436915844
525	390	0	0	0	436915852
524	391	0	0	0	436915867
523	392	0	0	0	436915874
521	392	0	0	0	436915882
520	391	0	0	0	436915889
518	391	0	0	0	436915897
515	390	0	0	0	436915904
512	390	0	0	0	436915912
509	388	0	0	0	436915919
506	387	0	0	0	436915927
502	386	0	0	0	436915934
499	384	0	0	0	436915942
495	382	0	0	0	436915949
491	381	0	0	0	436915957
487	379	0	0	0	436915964
484	377	0	0	0	436915972
480	375	0	0	0	436915979
477	373	0	0	0	436915987
474	372	0	0	0	436915994
471	371	0	0	0	436916002
469	369	0	0	0	436916009
467	368	0	0	0	436916017
466	367	0	0	0	436916024
465	367	0	0	0	436916032
464	367	0	0	0	436916047
465	367	0	0	0	436916062
34
513	387	0	0	0	436916230
515	388	0	0	0	436916237
516	388	0	0	0	436916245
517	388	0	0	0	436916252
518	388	0	0	0	436916267
518	387	0	0	0	436916275
519	387	0	0	0	436916282
519	386	0	0	0	436916297
520	385	0	0	0	436916305
520	384	0	0	0	436916312
521	382	0	0	0	436916320
521	381	0	0	0	436916327
522	380	0	0	0	436916335
522	378	0	0	0	436916342
523	377	0	0	0	436916350
523	375	0	0	0	436916357
523	373	0	0	0	436916365
524	371	0	0	0	436916372
524	369	0	0	0	436916380
524	366	0	0	0	436916387
524	363	0	0	0	436916395
523	360	0	0	0	436916402
523	357	0	0	0	436916410
522	354	0	0	0	436916417
521	350	0	0	0	436916425
521	347	0	0	0	436916432
520	344	0	0	0	436916440
519	341	0	0	0	436916448
519	339	0	0	0	436916455
518	336	0	0	0	436916463
518	334	0	0	0	436916470
518	333	0	0	0	436916478
517	331	0	0	0	436916485
517	330	0	0	0	436916515
