3
18
343	472	0	0	0	14469598
344	473	0	0	0	14469628
345	473	0	0	0	14469643
345	472	0	0	0	14469650
345	471	0	0	0	14469658
346	470	0	0	0	14469665
346	468	0	0	0	14469673
346	465	0	0	0	14469680
347	463	0	0	0	14469688
347	459	0	0	0	14469696
348	456	0	0	0	14469703
348	453	0	0	0	14469711
349	450	0	0	0	14469718
350	447	0	0	0	14469726
350	445	0	0	0	14469733
350	443	0	0	0	14469741
350	442	0	0	0	14469763
350	443	0	0	0	14469778
14
344	467	0	0	0	14470148
344	468	0	0	0	14470163
345	468	0	0	0	14470178
346	469	0	0	0	14470186
348	469	0	0	0	14470193
349	470	0	0	0	14470201
351	470	0	0	0	14470208
354	471	0	0	0	14470216
356	472	0	0	0	14470223
359	472	0	0	0	14470231
361	472	0	0	0	14470238
364	473	0	0	0	14470246
365	473	0	0	0	14470253
366	472	0	0	0	14470268
13
346	454	0	0	0	14470555
347	454	0	0	0	14470563
348	454	0	0	0	14470570
349	455	0	0	0	14470578
351	456	0	0	0	14470586
353	456	0	0	0	14470593
355	457	0	0	0	14470601
357	458	0	0	0	14470608
359	460	0	0	0	14470616
361	460	0	0	0	14470623
363	462	0	0	0	14470631
365	462	0	0	0	14470638
367	463	0	0	0	14470653
